,Open,High,Low,Close,Volume
1996-10-08,7.870346756295406,8.086565655843142,7.870346756295406,8.029267311096191,204375
1996-10-09,7.891967209242391,7.924399922598269,7.891967209242391,7.921156883239746,26250
1996-10-10,8.04332095386329,8.302782670679232,8.042239167445338,8.271430969238281,123750
1996-10-11,8.367648614711644,8.684407914836317,8.302783181516745,8.683327674865723,266250
1996-10-14,8.551433051979679,8.702785712500226,8.4865676260423,8.642244338989258,298125
1996-10-15,8.735216520824217,8.735216520824217,8.403322371758,8.691973686218262,255000
1996-10-16,8.693056465328892,8.693056465328892,8.627110794656048,8.63467788696289,125625
1996-10-17,8.605487447475706,8.712515476029509,8.563324843908642,8.698461532592773,255000
1996-10-18,8.650892326208734,8.729811680607327,8.650892326208734,8.703865051269531,31875
1996-10-21,8.703865051269531,8.703865051269531,8.703865051269531,8.703865051269531,0
1996-10-22,8.800083884987556,8.994680146443242,8.800083884987556,8.967653274536133,255000
1996-10-23,9.113599930766638,9.124410833999072,8.994679995209863,9.081167221069336,178125
1996-10-24,9.0390089995041,9.091982528328328,8.973061761911238,9.043333053588867,277500
1996-10-25,9.016301811347336,9.081167230811529,8.930894825137011,9.06386947631836,354375
1996-10-28,9.006573313221097,9.0908985262098,8.980627450727765,9.073600769042969,320625
1996-10-29,8.974139667183186,9.016302269302107,8.951436846543281,8.975220680236816,69375
1996-10-30,8.975220680236816,8.975220680236816,8.975220680236816,8.975220680236816,0
1996-10-31,8.648731761543823,8.648731761543823,8.529812579402344,8.54062271118164,26250
1996-11-01,8.519001220643828,8.550352923750507,8.475757598876953,8.475757598876953,22500
1996-11-04,8.302784973677234,8.389272236605422,8.259540568956014,8.388191223144531,48750
1996-11-05,8.388189501251599,8.480081812620961,8.388189501251599,8.44332504272461,88125
1996-11-06,8.32440185546875,8.389267264218637,8.32440185546875,8.32440185546875,56250
1996-11-07,8.367645813399479,8.431430212013147,8.346024009573037,8.355753898620605,22500
1996-11-08,8.454132672968523,8.454132672968523,8.261698472359193,8.32440185546875,30000
1996-11-11,8.302782314681957,8.367647741104717,8.243321953832657,8.257376670837402,35625
1996-11-12,8.257376670837402,8.257376670837402,8.257376670837402,8.257376670837402,0
1996-11-13,8.281158989125112,8.356835306091044,8.281158989125112,8.286564826965332,5625
1996-11-14,8.248726440144548,8.367646369087336,8.248726440144548,8.335213661193848,28125
1996-11-15,8.335215304980489,8.389269828796387,8.335215304980489,8.389269828796387,52500
1996-11-18,8.410890895088315,8.410890895088315,8.335214568433251,8.337376594543457,22500
1996-11-19,8.259538262845298,8.491973876953125,8.259538262845298,8.491973876953125,48750
