,Open,High,Low,Close,Volume
2021-09-13,381.2835733749214,392.3136443187218,381.2835733749214,384.1156005859375,1700045
2021-09-14,387.4445135704977,399.9651683850192,381.23387430986077,394.59918212890625,2032473
2021-09-15,397.48087320900163,398.4745753920241,386.6495254791331,391.1211853027344,1140565
2021-09-16,391.61806008499013,400.06452915164647,372.63834117601465,395.14569091796875,2688887
2021-09-17,396.3878471985209,396.98407465231287,353.45992540631966,376.8616027832031,13751716
2021-09-20,376.5634678025235,382.5256811130769,367.32201897593467,370.89935302734375,580568
2021-09-21,370.8993639366998,372.63834287009354,351.8202686515966,363.14849853515625,1377842
2021-09-22,363.14850000013496,372.63834437335527,363.09879669232015,369.557861328125,808433
2021-09-23,373.08551545871,377.5074721997207,366.67612392658697,369.2100524902344,378053
2021-09-24,371.3962093606971,374.4766923462241,358.72650589755625,362.6516418457031,519024
2021-09-27,363.7943873876227,364.3409114763362,351.77058450746017,356.6894226074219,471875
2021-09-28,360.11768998579805,371.64464217170905,352.26744826168675,367.3717346191406,983226
2021-09-29,351.77062005910466,354.75172700875805,343.6719522442904,352.8139953613281,96097669
2021-09-30,359.6208509666634,361.4095332753445,355.4473195638484,357.28564453125,1452877
2021-10-01,357.13658290187004,366.17927944997234,354.9504561451615,356.4410095214844,1110460
2021-10-04,357.63342528472316,358.22965268575433,348.04420486320515,350.7768859863281,4530962
2021-10-05,353.06239306885357,356.68943049824844,349.6838115243708,350.3297119140625,2076160
2021-10-06,352.76431146566756,353.31083559271303,338.9021524483407,345.2618713378906,4127745
2021-10-07,343.8209825137014,351.7706006065037,343.2247550916639,348.3423156738281,923705
2021-10-08,349.7832018070382,352.5158830711557,344.8146904177337,347.7461242675781,755728
2021-10-11,347.74611864880904,353.21148108873643,343.373804436558,346.15618896484375,1131648
2021-10-12,347.10017182074586,349.48508139878123,326.92802897178944,333.5858459472656,1699250
2021-10-13,333.5858764317768,341.23736599681365,328.12051374586997,330.306640625,973485
2021-10-14,330.3066074147663,350.28002783286627,323.45006825417863,348.2429504394531,1356052
2021-10-18,352.1680881813929,353.161790478928,341.1379866136748,343.72161865234375,1210015
2021-10-19,342.8769572079483,344.168788358229,330.45567879401904,333.6852111816406,1035758
2021-10-20,333.6852303531646,344.31785741652885,329.9091736285356,340.3430480957031,484858
2021-10-21,347.54735045855205,347.54735045855205,331.896540537974,342.3304138183594,415483
2021-10-22,343.77133231554086,346.80211228414373,328.1701936442363,330.6544494628906,743267
2021-10-25,325.4374714540257,334.23174201488314,319.82306007264384,331.84686279296875,549253
2021-10-26,333.88399516376165,344.56629560426893,321.7608141615883,341.1877136230469,382923
2021-10-27,344.2184742487207,345.1625035737319,334.77830230016104,336.7160339355469,155424
2021-10-28,335.7223134416303,337.26253980913356,326.48086426045234,333.1883544921875,303395
2021-10-29,329.9091450224574,332.7908754651065,326.03371233576473,329.26324462890625,355760
2021-11-01,330.90284352974794,341.18766770453345,327.92173683128175,340.64111328125,388602
2021-11-02,345.46056683697094,345.46056683697094,337.4612761859902,340.4423828125,869662
2021-11-03,342.3304317504698,342.92665917708644,338.2065733982338,340.3927001953125,281328
2021-11-04,342.7775601956694,344.8146374220445,341.23730370647996,343.572509765625,81543
2021-11-08,345.46058641204286,345.46058641204286,335.87136561848587,337.2625427246094,293129
2021-11-09,337.85875072120564,339.2996310529647,334.6292185451941,336.0700988769531,2845353
2021-11-10,335.6726116894774,341.3863996911437,334.2317616060281,335.2254638671875,1312973
2021-11-11,336.8650720677025,340.8398811776459,330.0085324181276,334.6292419433594,398528
2021-11-12,337.7593871731625,344.715302891514,330.50537291132173,341.28704833984375,3945560
2021-11-15,345.3115667578305,373.48303445624504,334.28146460350973,361.3101806640625,2977363
2021-11-16,361.2107614785643,369.25975562610734,358.3290310696721,362.6516418457031,1035650
2021-11-17,362.2044789710904,374.62575739945424,358.27934285757266,365.38433837890625,1475532
2021-11-18,369.1603773899068,369.1603773899068,345.9574243206458,355.149169921875,1255669
2021-11-22,357.7328169235679,357.7328169235679,334.6789121472277,340.3927001953125,477273
2021-11-23,335.0764011496399,345.70899672222754,333.2380459751736,342.1813659667969,394766
2021-11-24,340.4424104776525,359.7202288305668,339.39900487835365,354.9504699707031,924306
2021-11-25,354.9504495445783,368.6635282215883,353.75799473554025,362.6516418457031,1537562
2021-11-26,362.7013532154979,374.62578126641836,359.02464243630857,369.4088439941406,1311250
2021-11-29,374.6257363464396,379.04772334858745,367.6698208174606,370.89935302734375,898320
