,Open,High,Low,Close,Volume
2023-05-24,2454.828849478122,2471.6940858485823,2443.585358564482,2450.09716796875,628872
2023-05-25,2445.4593932735347,2460.5911673681608,2417.866037057171,2433.51318359375,1072231
2023-05-26,2439.6034163578033,2489.215276857039,2438.9944854012556,2485.1396484375,947073
2023-05-29,2501.6767687989336,2510.6247595458312,2478.29972264562,2483.21875,698267
2023-05-30,2488.090855821525,2496.9919528391506,2483.7340945705564,2489.07470703125,948051
2023-05-31,2489.0750569590964,2511.0466695679274,2471.694445641863,2499.381591796875,3388305
2023-06-01,2498.8659721401505,2559.065499215518,2487.154001892024,2527.81787109375,1541080
2023-06-02,2539.1550471381843,2565.577205199851,2521.9617840092747,2545.4326171875,1509260
2023-06-05,2545.1984247215364,2550.398585147234,2514.9346485160127,2525.850341796875,1000190
2023-06-06,2529.7858195855015,2537.18769400229,2501.8175404136405,2521.49365234375,655372
2023-06-07,2520.416110477185,2555.08354396702,2510.4376028778556,2544.96435546875,1428490
2023-06-08,2536.3445263540516,2549.977306813379,2506.2680922994305,2510.952880859375,923536
2023-06-09,2519.4323305648973,2519.4323305648973,2454.922930965873,2470.0078125,1413808
2023-06-12,2478.2531114319177,2489.4966038089246,2467.009619054911,2476.80078125,775484
2023-06-13,2463.823878656652,2526.9747315036943,2461.856176131241,2507.204833984375,1787924
2023-06-14,2502.613685082793,2531.753157191345,2484.811491141732,2528.6142578125,1536248
2023-06-15,2542.855987016174,2546.1822321862073,2509.312859789837,2520.134765625,1830192
2023-06-16,2520.1347273058177,2552.272417668782,2514.044503108003,2544.44873046875,1748145
2023-06-19,2552.3364390198453,2561.215681534716,2526.831966831268,2534.625,1068263
2023-06-20,2522.1091236755915,2531.9329770787776,2501.4222534475853,2527.871337890625,1129279
2023-06-21,2537.1752269999993,2556.9177147100518,2520.644551715775,2528.34326171875,1201840
2023-06-22,2520.833422303501,2529.6656181838885,2501.9884986425827,2507.32568359375,830052
2023-06-23,2504.4448987546984,2513.1825425093994,2481.9158547725215,2495.2822265625,991214
2023-06-26,2495.8013848354094,2526.0761834675086,2495.8013848354094,2505.200439453125,758700
2023-06-27,2505.200400895473,2514.1741963527184,2489.992086873488,2504.491943359375,687747
2023-06-28,2506.003196288723,2538.7340730259034,2495.659762322393,2513.843505859375,1397573
2023-06-30,2518.283176287608,2537.128101107674,2504.4920076017515,2529.807373046875,1160181
2023-07-03,2538.167147813337,2555.973139106291,2512.143095391975,2551.43896484375,980665
2023-07-04,2551.438908116266,2556.7758624141525,2526.831771285446,2550.447021484375,721907
2023-07-05,2550.4000140334656,2606.5570388098804,2546.7634034896237,2603.203857421875,1717547
2023-07-06,2607.029000802995,2611.846603965153,2584.1222087067363,2604.38427734375,1265020
2023-07-07,2600.606143081461,2616.239255649272,2541.945763973456,2548.652587890625,1178930
2023-07-10,2559.7986150680663,2561.1684840987655,2504.161176830301,2509.40380859375,1518183
2023-07-11,2509.9236827430877,2566.269585066433,2499.4384179942144,2535.805908203125,2476367
2023-07-12,2555.1232291632496,2555.1232291632496,2496.132370263905,2525.556884765625,2395826
2023-07-13,2536.230950893927,2538.5924762454397,2504.350358648507,2507.656494140625,1495067
2023-07-14,2507.939597697386,2537.694813263287,2504.2084342499597,2528.62646484375,1419016
2023-07-17,2522.1087534206954,2553.4697599614165,2522.1087534206954,2533.16064453125,912701
